ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-112,128,12,26,0,6,12,2019,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,128,13,21,1,6,15,2014,4-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,128,13,22,0,6,20,2015,4-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,128,14,23,1,6,13,2016,4-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,128,14,24,0,7,3,2017,4-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,128,15,13,1,6,2,2006,4-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,128,15,14,0,6,16,2007,4-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,128,15,15,0,6,13,2008,4-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-112,128,15,16,0,6,16,2009,4-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,128,15,17,0,6,16,2010,4-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-110,123,20,4,1,6,21,1997,4-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-110,123,20,5,0,6,23,1998,4-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,50-110,123,21,8,1,6,9,2001,4-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-110,123,21,9,0,6,14,2002,4-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,18,2,1,6,17,1995,4-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-112,124,18,3,0,6,8,1996,4-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,18,4,0,6,12,1997,4-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-112,124,18,5,0,6,6,1998,4-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,18,6,0,6,19,1999,4-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,18,7,0,6,16,2000,4-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-112,124,18,8,0,6,14,2001,4-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,18,9,0,6,28,2002,4-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-112,124,18,12,0,6,12,2005,4-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,18,13,0,6,12,2006,4-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,18,14,0,6,15,2007,4-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,18,15,0,6,17,2008,4-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-112,124,18,16,0,6,10,2009,4-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,18,17,0,6,14,2010,4-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,18,18,0,6,6,2011,4-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,18,19,0,6,16,2012,4-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-112,124,18,20,0,6,12,2013,4-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,18,21,0,6,12,2014,4-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,18,22,0,6,11,2015,4-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,18,23,0,6,6,2016,4-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,18,24,0,6,15,2017,4-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,18,25,0,6,13,2018,4-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,18,26,0,6,13,2019,4-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,16,7,1,6,17,2000,4-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,16,8,0,6,17,2001,4-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,16,9,0,6,16,2002,4-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,16,10,0,6,16,2003,4-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,16,12,0,6,25,2005,4-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,16,13,0,6,25,2006,4-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-114,125,16,14,0,6,24,2007,4-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,16,15,0,6,27,2008,4-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,16,16,0,6,27,2009,4-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,16,17,0,6,19,2010,4-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,16,18,0,6,12,2011,4-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,16,19,0,6,25,2012,4-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-114,125,16,20,0,6,9,2013,4-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,16,21,0,6,15,2014,4-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,16,22,0,6,21,2015,4-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,16,23,0,6,20,2016,4-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,16,24,0,6,11,2017,4-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,16,25,0,6,17,2018,4-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,16,26,0,6,23,2019,4-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-112,124,19,4,1,6,28,1997,4-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-112,124,19,5,0,6,22,1998,4-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,50-112,124,20,22,1,6,12,2015,4-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,50-112,124,20,23,0,6,10,2016,4-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,50-112,124,20,24,0,6,16,2017,4-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,50-112,124,20,25,0,6,5,2018,4-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,50-112,124,20,26,0,6,5,2019,4-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-112,124,21,6,1,6,29,1999,4-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,50-112,124,21,7,0,7,5,2000,4-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,50-112,124,21,8,0,7,7,2001,4-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-112,124,22,3,1,6,27,1996,4-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,23,15,1,6,21,2008,4-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,23,16,0,6,16,2009,4-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-112,124,23,17,0,6,11,2010,4-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,23,18,0,6,13,2011,4-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,24,3,1,7,2,1996,4-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,17,26,1,6,25,2019,4-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,18,12,1,6,26,2005,4-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,18,13,0,6,6,2006,4-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-114,125,18,14,0,6,13,2007,4-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,18,15,0,6,9,2008,4-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,18,16,0,6,11,2009,4-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-114,125,18,17,0,6,7,2010,4-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,18,18,0,6,22,2011,4-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-114,125,18,19,0,6,11,2012,4-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,18,20,0,6,6,2013,4-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,18,22,0,6,15,2015,4-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,18,23,0,6,20,2016,4-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,18,24,0,6,4,2017,4-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,18,25,0,6,13,2018,4-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-114,125,19,7,1,6,4,2000,4-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-114,125,19,8,0,6,13,2001,4-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,20,11,1,6,14,2004,4-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,20,12,0,6,24,2005,4-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,20,13,0,7,5,2006,4-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,21,24,1,6,15,2017,4-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-114,125,21,25,0,6,13,2018,4-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-114,125,21,26,0,6,12,2019,4-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,22,20,1,7,6,2013,4-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,22,21,0,6,28,2014,4-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,22,22,0,7,6,2015,4-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,22,23,0,6,13,2016,4-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,128,16,5,1,6,25,1998,4-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-112,128,16,7,0,6,14,2000,4-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-112,128,16,8,0,6,12,2001,4-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-112,128,16,9,0,6,19,2002,4-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-112,128,16,10,0,6,14,2003,4-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-112,128,16,11,0,6,18,2004,4-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-112,128,16,12,0,6,16,2005,4-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-112,128,16,15,0,6,16,2008,4-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-112,128,16,16,0,6,16,2009,4-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-112,128,16,17,0,6,13,2010,4-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-112,128,16,18,0,6,11,2011,4-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-112,128,16,19,0,6,9,2012,4-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,128,16,20,0,6,2,2013,4-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-112,128,16,22,0,6,6,2015,4-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-112,128,16,23,0,6,4,2016,4-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-112,128,16,24,0,6,3,2017,4-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-112,128,16,25,0,6,3,2018,4-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-112,128,16,26,0,6,1,2019,4-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,128,17,3,1,6,29,1996,4-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,23,1,1,6,18,1994,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-114,125,23,2,0,6,24,1995,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,23,3,0,6,23,1996,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,23,4,0,6,7,1997,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-114,125,23,5,0,6,21,1998,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-114,125,23,6,0,6,20,1999,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-114,125,23,7,0,6,24,2000,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,23,8,0,6,14,2001,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,23,9,0,6,15,2002,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,23,10,0,6,8,2003,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,23,11,0,6,5,2004,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-114,125,23,12,0,6,12,2005,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,23,13,0,6,11,2006,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,23,14,0,6,3,2007,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-114,125,23,15,0,6,2,2008,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,23,16,0,6,12,2009,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,23,17,0,6,6,2010,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,23,18,0,6,5,2011,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,23,19,0,6,4,2012,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,23,20,0,6,5,2013,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-114,125,23,21,0,6,7,2014,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,23,22,0,6,5,2015,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,23,23,0,6,5,2016,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,24,25,1,6,17,2018,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,25,24,1,5,28,2017,4-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,123,22,10,1,6,9,2003,4-401
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-110,123,22,11,0,6,4,2004,4-401
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-110,123,22,12,0,6,17,2005,4-401
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-110,123,22,15,0,6,1,2008,4-401
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-110,123,23,24,1,6,18,2017,4-401
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-110,123,23,25,0,6,17,2018,4-401
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-110,123,23,26,0,6,16,2019,4-401
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-110,123,24,22,1,6,14,2015,4-401
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-112,124,25,19,1,6,3,2012,4-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-112,124,25,20,0,6,11,2013,4-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-112,124,25,21,0,6,1,2014,4-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-112,124,25,22,0,6,11,2015,4-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-112,124,25,23,0,6,5,2016,4-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-112,124,25,24,0,6,8,2017,4-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,50-112,124,26,24,1,6,1,2017,4-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-112,124,26,25,0,5,30,2018,4-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-112,124,26,26,0,5,29,2019,4-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,50-112,124,27,8,1,6,10,2001,4-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,50-112,124,27,9,0,6,22,2002,4-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,50-112,124,27,10,0,6,14,2003,4-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,50-112,124,27,12,0,6,25,2005,4-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-112,124,27,20,0,7,1,2013,4-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-112,124,27,22,0,7,3,2015,4-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-112,124,28,3,1,7,1,1996,4-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,50-112,124,29,15,1,6,9,2008,4-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-112,124,29,16,0,5,31,2009,4-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-112,124,29,17,0,6,28,2010,4-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-112,124,29,18,0,6,23,2011,4-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,123,25,3,1,6,22,1996,4-411
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,123,25,5,0,6,22,1998,4-411
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,123,25,8,0,6,14,2001,4-411
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,123,25,9,0,6,21,2002,4-411
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,123,25,10,0,6,17,2003,4-411
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,123,25,11,0,6,19,2004,4-411
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-110,123,25,12,0,6,19,2005,4-411
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-110,123,25,15,0,6,19,2008,4-411
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-112,128,18,16,1,6,9,2009,4-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,128,18,17,0,6,14,2010,4-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,128,18,18,0,6,15,2011,4-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,128,18,19,0,6,9,2012,4-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,128,18,20,0,6,23,2013,4-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,128,18,22,0,6,19,2015,4-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,128,18,23,0,6,17,2016,4-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,128,18,24,0,6,16,2017,4-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-112,124,30,3,1,6,26,1996,4-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,31,22,1,6,14,2015,4-413
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,32,23,1,6,10,2016,4-501
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,32,24,0,6,6,2017,4-501
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,32,25,0,6,3,2018,4-501
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-112,124,32,26,0,6,2,2019,4-501
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-112,124,33,3,1,6,4,1996,4-501
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-112,124,34,20,1,7,1,2013,4-508
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-112,124,34,21,0,5,30,2014,4-508
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-112,124,34,22,0,5,29,2015,4-508
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-112,124,34,23,0,6,3,2016,4-508
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-112,124,34,24,0,5,31,2017,4-508
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-112,124,34,25,0,5,31,2018,4-508
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-112,124,34,26,0,5,28,2019,4-508
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-112,124,35,3,1,6,30,1996,4-508
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,123,26,23,1,6,18,2016,4-511
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,123,26,24,0,6,20,2017,4-511
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-110,123,26,26,0,6,23,2019,4-511
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,123,27,18,1,6,5,2011,4-512
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,123,27,20,0,6,7,2013,4-512
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,123,27,21,0,6,9,2014,4-512
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,123,28,24,1,6,19,2017,4-512
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,123,28,25,0,6,6,2018,4-512
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-110,123,28,26,0,6,28,2019,4-512
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-110,123,29,1,1,6,12,1994,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,123,29,2,0,6,8,1995,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,123,29,3,0,6,21,1996,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,123,29,5,0,6,23,1998,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,123,29,7,0,6,25,2000,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,123,29,8,0,6,15,2001,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-110,123,29,9,0,6,15,2002,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,123,29,10,0,6,15,2003,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-110,123,29,11,0,6,25,2004,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,123,29,12,0,6,21,2005,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,123,29,15,0,6,20,2008,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,123,29,16,0,6,18,2009,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,123,29,17,0,6,16,2010,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,123,29,18,0,6,15,2011,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-110,123,29,20,0,6,9,2013,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,123,29,22,0,6,9,2015,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-110,123,29,23,0,6,6,2016,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-110,123,29,24,0,6,4,2017,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,123,29,25,0,6,8,2018,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,123,29,26,0,6,5,2019,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-112,124,36,19,1,6,12,2012,4-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-112,124,36,20,0,6,18,2013,4-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,36,22,0,6,17,2015,4-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,36,23,0,6,23,2016,4-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,37,24,1,6,11,2017,4-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,124,37,26,0,6,9,2019,4-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-112,124,38,1,1,6,6,1994,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-112,124,38,2,0,6,4,1995,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,50-112,124,38,3,0,6,2,1996,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-112,124,38,4,0,6,1,1997,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,50-112,124,38,5,0,6,7,1998,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-112,124,38,6,0,6,6,1999,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-112,124,38,7,0,6,4,2000,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-112,124,38,8,0,6,3,2001,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-112,124,38,9,0,6,6,2002,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-112,124,38,10,0,6,1,2003,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-112,124,38,11,0,6,19,2004,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-112,124,38,12,0,6,16,2005,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,50-112,124,38,13,0,6,4,2006,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-112,124,38,14,0,6,3,2007,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,50-112,124,38,15,0,6,19,2008,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-112,124,38,16,0,6,4,2009,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-112,124,38,17,0,6,14,2010,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-112,124,38,18,0,7,5,2011,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,123,30,9,1,6,14,2002,4-712
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,123,31,24,1,6,27,2017,Apr-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-110,123,31,25,0,6,19,2018,Apr-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-110,123,31,26,0,6,12,2019,Apr-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-114,125,26,1,1,6,9,1994,9-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-114,125,26,2,0,6,4,1995,9-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,26,3,0,6,4,1996,9-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,125,26,4,0,6,8,1997,9-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-114,125,26,5,0,6,21,1998,9-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-114,125,26,6,0,6,13,1999,9-Apr
