ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,38-102,5,32,11,0,6,4,2004,38-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,38-102,5,32,12,0,6,10,2005,38-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,38-102,5,32,13,0,6,16,2006,38-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,91,38-102,5,32,14,0,6,1,2007,38-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,38-102,5,32,15,0,6,22,2008,38-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-102,5,32,16,0,6,30,2009,38-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,38-102,5,32,17,0,6,2,2010,38-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-102,5,32,18,0,6,18,2011,38-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,38-102,5,32,19,0,6,12,2012,38-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,112,38-102,5,33,1,1,6,15,1994,38-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,115,38-102,5,33,2,0,6,20,1995,38-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,105,38-102,5,33,3,0,6,18,1996,38-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,88,38-102,5,33,4,0,6,11,1997,38-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,67,38-102,5,33,6,0,6,9,1999,38-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,38-102,5,34,26,1,7,5,2019,38-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,38-102,5,35,24,1,6,25,2017,38-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,38-102,5,36,7,1,6,6,2000,38-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-100,7,1,6,1,6,17,1999,38-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-100,7,2,4,1,6,23,1997,38-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,40-100,7,3,24,1,7,1,2017,38-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-100,7,3,25,0,6,18,2018,38-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,40-100,7,4,1,1,6,17,1994,38-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,40-100,7,4,2,0,6,14,1995,38-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,40-100,7,4,3,0,6,13,1996,38-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-100,7,5,7,1,6,7,2000,38-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,40-100,7,5,8,0,6,13,2001,38-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,40-100,7,5,9,0,6,6,2002,38-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,40-100,7,5,10,0,6,10,2003,38-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,40-100,7,5,11,0,6,30,2004,38-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-100,7,5,12,0,6,16,2005,38-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-100,7,5,13,0,6,6,2006,38-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,40-100,7,5,14,0,6,22,2007,38-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-100,7,5,16,0,6,9,2009,38-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,40-100,7,5,17,0,6,19,2010,38-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-100,7,5,18,0,6,5,2011,38-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,5,19,0,6,4,2012,38-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,40-100,7,5,20,0,6,12,2013,38-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,40-100,7,5,21,0,6,12,2014,38-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,40-100,7,5,22,0,6,18,2015,38-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,6,19,1,6,30,2012,38-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-100,4,7,7,1,6,18,2000,38-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-100,4,7,8,0,6,9,2001,38-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-100,4,7,9,0,6,12,2002,38-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-100,4,7,10,0,6,8,2003,38-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,7,11,0,6,27,2004,38-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,7,12,0,7,4,2005,38-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,7,13,0,6,11,2006,38-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-100,4,7,14,0,6,23,2007,38-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,7,15,0,6,22,2008,38-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-100,4,7,16,0,6,14,2009,38-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,7,17,0,6,20,2010,38-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,7,18,0,6,19,2011,38-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,7,20,0,6,26,2013,38-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,7,21,0,6,15,2014,38-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,7,22,0,6,21,2015,38-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,7,23,0,6,19,2016,38-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,7,24,0,6,15,2017,38-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,7,25,0,6,27,2018,38-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-100,4,7,26,0,6,16,2019,38-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-102,5,37,22,1,6,29,2015,38-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-102,5,38,7,1,6,11,2000,38-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-102,5,39,13,1,6,18,2006,38-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-102,5,39,14,0,6,17,2007,38-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-102,5,39,15,0,6,22,2008,38-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,5,39,16,0,6,21,2009,38-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-102,5,39,17,0,6,13,2010,38-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-102,5,39,19,0,7,7,2012,38-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,5,39,21,0,6,15,2014,38-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-102,5,39,23,0,6,19,2016,38-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-102,5,39,24,0,7,7,2017,38-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,5,39,25,0,7,1,2018,38-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-102,5,39,26,0,7,5,2019,38-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,38-102,5,40,9,1,6,22,2002,38-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,38-102,5,40,10,0,6,30,2003,38-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,8,7,1,6,18,2000,38-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-100,4,8,9,0,6,15,2002,38-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,38-100,4,8,10,0,6,11,2003,38-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-100,4,8,11,0,6,12,2004,38-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,8,12,0,6,14,2005,38-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-100,4,8,14,0,6,11,2007,38-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,8,15,0,6,15,2008,38-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,8,16,0,6,15,2009,38-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,8,18,0,6,26,2011,38-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,8,19,0,6,24,2012,38-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,38-100,4,8,20,0,6,15,2013,38-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,38-100,4,8,21,0,5,31,2014,38-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,8,24,0,7,1,2017,38-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,8,25,0,6,23,2018,38-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-100,4,8,26,0,7,2,2019,38-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,9,19,1,6,29,2012,38-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,10,25,1,7,1,2018,38-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,38-100,4,10,26,0,6,12,2019,38-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,38-100,4,11,7,1,6,17,2000,38-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,101,38-100,4,11,8,0,6,24,2001,38-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,38-100,4,11,9,0,6,18,2002,38-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,193,38-100,4,11,10,0,6,15,2003,38-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,38-100,4,11,11,0,6,27,2004,38-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,38-100,4,11,12,0,7,7,2005,38-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,38-100,4,11,13,0,6,10,2006,38-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,38-100,4,11,14,0,6,16,2007,38-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,38-100,4,11,15,0,6,24,2008,38-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-100,4,11,16,0,6,19,2009,38-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,38-100,4,11,17,0,6,15,2010,38-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-100,4,11,18,0,6,22,2011,38-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,38-100,4,12,20,1,6,9,2013,38-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-100,4,12,21,0,5,27,2014,38-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,38-100,4,12,22,0,6,8,2015,38-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,12,23,0,6,25,2016,38-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-100,4,12,24,0,6,15,2017,38-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-102,5,41,16,1,7,4,2009,38-316
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-102,5,41,17,0,7,6,2010,38-316
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-102,5,41,18,0,7,3,2011,38-316
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-102,5,41,19,0,6,28,2012,38-316
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-102,5,41,21,0,6,16,2014,38-316
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,38-102,5,41,22,0,6,28,2015,38-316
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,38-102,5,41,23,0,6,23,2016,38-316
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,38-102,5,41,24,0,6,30,2017,38-316
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-102,5,41,25,0,6,21,2018,38-316
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-102,5,41,26,0,7,2,2019,38-316
NA,NA,NA,NA,NA,NA,NA,NA,NA,274,38-102,5,42,10,1,6,29,2003,38-316
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,5,42,13,0,6,30,2006,38-316
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,38-102,5,43,7,1,6,25,2000,38-316
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-102,5,43,8,0,6,27,2001,38-316
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,38-102,5,43,9,0,6,23,2002,38-316
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-100,7,6,7,1,5,29,2000,38-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,40-100,7,6,8,0,6,14,2001,38-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-100,7,6,9,0,6,14,2002,38-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,6,10,0,6,27,2003,38-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-100,7,7,23,1,6,11,2016,38-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,8,19,1,6,18,2012,38-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,40-100,7,9,16,1,6,22,2009,38-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,40-100,7,9,17,0,6,11,2010,38-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,40-100,7,9,18,0,6,10,2011,38-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,40-100,7,9,19,0,6,14,2012,38-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,40-100,7,9,20,0,6,8,2013,38-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,40-100,7,9,21,0,6,14,2014,38-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,112,40-100,7,9,22,0,6,18,2015,38-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,79,40-100,7,9,23,0,6,10,2016,38-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,40-100,7,9,24,0,6,11,2017,38-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,40-100,7,9,25,0,6,8,2018,38-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,74,40-100,7,9,26,0,6,7,2019,38-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,40-100,7,10,7,1,6,22,2000,38-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,105,40-100,7,10,8,0,6,22,2001,38-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,82,40-100,7,10,9,0,6,25,2002,38-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,175,40-100,7,10,10,0,5,29,2003,38-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,108,40-100,7,10,13,0,5,28,2006,38-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,123,40-100,7,10,14,0,6,5,2007,38-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,8,19,7,1,6,6,2000,38-323
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,40-102,8,19,8,0,6,6,2001,38-323
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,40-102,8,19,9,0,6,7,2002,38-323
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,40-102,8,19,10,0,6,11,2003,38-323
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,40-102,8,19,11,0,6,30,2004,38-323
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,8,19,13,0,6,7,2006,38-323
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-102,8,19,14,0,6,23,2007,38-323
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,8,19,15,0,6,27,2008,38-323
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,8,19,16,0,6,10,2009,38-323
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,8,19,17,0,6,20,2010,38-323
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-102,8,19,18,0,6,6,2011,38-323
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,8,19,19,0,6,5,2012,38-323
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-102,8,19,20,0,6,13,2013,38-323
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,8,19,21,0,6,13,2014,38-323
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-102,8,19,22,0,6,19,2015,38-323
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,40-102,8,19,23,0,6,3,2016,38-323
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,8,19,25,0,6,4,2018,38-323
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,11,4,1,6,17,1997,38-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,11,5,0,6,25,1998,38-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-100,7,12,13,1,6,20,2006,38-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,12,14,0,6,22,2007,38-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,12,15,0,6,23,2008,38-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,12,16,0,7,1,2009,38-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-100,7,12,17,0,6,30,2010,38-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-100,7,12,18,0,7,6,2011,38-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,12,19,0,6,5,2012,38-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-100,7,12,20,0,7,3,2013,38-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,12,21,0,7,2,2014,38-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,12,22,0,6,30,2015,38-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-100,7,12,23,0,6,21,2016,38-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,12,24,0,6,26,2017,38-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,12,25,0,7,7,2018,38-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-100,7,12,26,0,7,2,2019,38-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,13,1,1,6,18,1994,38-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-100,7,13,2,0,6,11,1995,38-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,14,6,1,6,17,1999,38-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,14,7,0,6,13,2000,38-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-100,7,14,8,0,6,11,2001,38-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-100,7,14,9,0,6,11,2002,38-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-100,7,15,3,1,6,20,1996,38-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,16,1,1,6,15,1994,38-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,16,2,0,6,15,1995,38-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,16,3,0,6,14,1996,38-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,16,4,0,6,12,1997,38-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,16,5,0,6,11,1998,38-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,16,6,0,6,10,1999,38-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,16,7,0,5,31,2000,38-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,16,8,0,6,7,2001,38-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,16,9,0,6,13,2002,38-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,16,10,0,6,12,2003,38-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,16,11,0,6,6,2004,38-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,16,12,0,6,9,2005,38-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,17,13,1,6,27,2006,38-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,17,14,0,6,25,2007,38-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,17,16,0,7,7,2009,38-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,17,17,0,7,1,2010,38-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,17,19,0,6,12,2012,38-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,17,20,0,6,27,2013,38-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-100,7,17,21,0,7,1,2014,38-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-100,7,17,22,0,7,3,2015,38-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-100,7,17,23,0,7,2,2016,38-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-100,7,17,24,0,7,7,2017,38-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-100,7,17,26,0,7,3,2019,38-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-100,4,13,7,1,6,3,2000,38-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-100,4,13,9,0,6,15,2002,38-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,38-100,4,13,10,0,6,25,2003,38-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-100,4,13,15,0,6,17,2008,38-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-100,4,13,18,0,6,3,2011,38-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-100,4,13,19,0,7,7,2012,38-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,38-100,4,13,20,0,5,31,2013,38-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-100,4,13,22,0,6,18,2015,38-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,38-100,4,13,24,0,6,9,2017,38-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-100,4,14,1,1,5,30,1994,38-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,38-100,4,14,2,0,6,10,1995,38-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,38-100,4,14,4,0,5,31,1997,38-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-100,4,14,5,0,6,20,1998,38-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,15,7,1,6,10,2000,38-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,38-100,4,15,8,0,6,9,2001,38-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,38-100,4,15,9,0,6,14,2002,38-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,15,10,0,6,6,2003,38-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,15,11,0,6,13,2004,38-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-100,4,15,12,0,6,16,2005,38-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-100,4,15,13,0,6,3,2006,38-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-100,4,15,14,0,6,2,2007,38-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-100,4,15,15,0,6,7,2008,38-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-100,4,15,17,0,6,6,2010,38-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,15,18,0,6,11,2011,38-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-100,4,15,19,0,5,29,2012,38-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,38-100,4,15,20,0,6,9,2013,38-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,38-100,4,15,21,0,5,27,2014,38-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,38-100,4,15,22,0,6,2,2015,38-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-100,4,16,1,1,6,18,1994,38-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,38-100,4,16,2,0,6,11,1995,38-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,16,3,0,6,29,1996,38-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-100,4,16,4,0,6,27,1997,38-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-100,4,16,5,0,6,6,1998,38-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,17,23,1,6,3,2016,38-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-100,4,18,26,1,6,30,2019,38-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,38-100,4,19,6,1,6,13,1999,38-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-100,4,20,25,1,6,16,2018,38-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,153,40-102,8,20,8,1,5,28,2001,38-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,117,40-102,8,20,9,0,6,5,2002,38-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,132,40-102,8,20,10,0,6,6,2003,38-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,67,40-102,8,20,11,0,6,5,2004,38-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,40-102,8,20,12,0,6,19,2005,38-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-102,8,20,13,0,6,15,2006,38-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,40-102,8,20,14,0,6,2,2007,38-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-102,8,20,15,0,6,23,2008,38-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,40-102,8,20,16,0,6,19,2009,38-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,105,40-102,8,20,17,0,6,1,2010,38-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-102,8,20,18,0,6,26,2011,38-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,40-102,8,20,19,0,6,11,2012,38-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,138,40-102,8,21,2,1,6,21,1995,38-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,40-102,8,21,3,0,6,19,1996,38-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,40-102,8,21,4,0,6,12,1997,38-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,40-102,8,21,5,0,6,2,1998,38-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,78,40-102,8,21,6,0,6,10,1999,38-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-102,8,22,21,1,7,7,2014,38-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,40-102,8,23,24,1,7,6,2017,38-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-102,8,23,25,0,6,26,2018,38-38
